sku,is_added,is_updated,category,cost_price,brand,type,attributes,is_main_product,main_product,slug,tags,name,color,image,more_images,description,size,price,discount_type,discount_value,pack_size,tax,max_quantity,stock_count,variant_status,status,is_stock,is_discount,is_hot,is_best,is_most,intrastat
SKU:TM-DG-SMW-1106-SW-0703,1,`,`,1069.99,Apple,`,"Ekran:1.96"", OLED;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR50;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Space Grey;Korpusun materiali:Alüminium;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:46 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1 saatadək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:38 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-series-11-46mm-mev04rka-space-grey,#Apple,Smart saat Apple Watch Series 11 46mm MEV04RK/A Space Grey,Space Grey,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ead9438d-956e-4ca6-32f3-8bf1d1add000/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ead9438d-956e-4ca6-32f3-8bf1d1add000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/af695c07-a085-4dda-b58b-7767c8092c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/14f7dbec-20a2-4415-7caa-2d748e93e300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a62f8902-ca11-439c-5943-88a4257e9c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/fc7b308f-75ff-4667-18f9-b46d3f9bb200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/075fdbdd-86cc-45be-dcb9-43d88e074100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e9a34f79-b86d-49b8-fedf-b7aa4d444100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/00c28c19-91df-4a51-f793-70a25d9eab00/w=auto,q=auto,f=auto",Smart saat Apple Watch Series 11 46mm MEV04RK/A Space Grey,64 GB,1169.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0704,1,`,`,1069.99,Apple,`,"Ekran:1.96"", OLED;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR50;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Space Grey;Korpusun materiali:Alüminium;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:46 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1 saatadək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:38 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-series-11-46mm-mev44rka-space-grey,#Apple,Smart saat Apple Watch Series 11 46mm MEV44RK/A Space Grey,Space Grey,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/8d07321b-eab5-44c5-ae8c-0700c0b28600/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/8d07321b-eab5-44c5-ae8c-0700c0b28600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6de7deea-264a-4f4f-d289-32dc9c9e1800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/013cdf93-ccf3-4191-2569-1aadfb10ce00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/7d0a7900-cd43-44cf-52cf-090d2d7a9600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c84ca743-27cf-4da0-5de6-b70299479200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1137ea95-0249-4dd3-b01f-04b8e58b3500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b96c0dc3-0ba6-481e-e072-b87a4cabf400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/3d2d0f09-fedb-4866-efc0-fc11641de100/w=auto,q=auto,f=auto",Smart saat Apple Watch Series 11 46mm MEV44RK/A Space Grey,64 GB,1169.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0705,1,`,`,1069.99,Apple,`,"Ekran:1.96"", OLED;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR50;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Rose Gold;Korpusun materiali:Alüminium;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:46 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1 saatadək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:38 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-series-11-46mm-mev74rka-rose-gold,#Apple,Smart saat Apple Watch Series 11 46mm MEV74RK/A Rose Gold,Rose Gold,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/15b62a53-dd34-49c9-28a7-4267497ef800/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/15b62a53-dd34-49c9-28a7-4267497ef800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/585d15c0-6269-4aeb-5679-cc44c21ea400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0ec68b0b-90ca-43fb-ff62-a80e5641f900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/dda7d4bb-9a45-47b4-b237-8cbf5bed5800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/3ac3fea3-65c1-4cbf-d1a2-4a1f8daccc00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/df03a2a9-c339-43e6-319e-488f4c8e5200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d82d3452-70dd-46e9-de33-5ed921439700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/61fa0181-66e4-42cb-4a81-d4fc420ea200/w=auto,q=auto,f=auto",Smart saat Apple Watch Series 11 46mm MEV74RK/A Rose Gold,64 GB,1169.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0706,1,`,`,1069.99,Apple,`,"Ekran:1.96"", OLED;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR50;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Silver;Korpusun materiali:Alüminium;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:46 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1 saatadək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:38 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-series-11-46mm-mev94rka-silver,#Apple,Smart saat Apple Watch Series 11 46mm MEV94RK/A Silver,Silver,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d749e482-9f95-4b5e-f73e-3fdbac3bb500/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d749e482-9f95-4b5e-f73e-3fdbac3bb500/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/85740dbc-6f88-4844-867d-357cfc151400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/940d8bb1-c73f-4e6d-bdf5-37ec50130000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b9928263-a719-48e1-fa80-670c2ab3f400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/cb2c1305-d6ef-4dfe-faff-1238142e1800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/9aee8357-fb2e-4fe4-2a8f-7cfadedd1c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/4d1665b4-abae-41b5-056f-3143f3dad600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/f17a9205-b72c-4d02-1117-d7c7db8d2700/w=auto,q=auto,f=auto",Smart saat Apple Watch Series 11 46mm MEV94RK/A Silver,64 GB,1169.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0707,1,`,`,1069.99,Apple,`,"Ekran:1.96"", OLED;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR50;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Silver;Korpusun materiali:Alüminium;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:46 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1 saatadək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:38 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-series-11-46mm-meva4rka-silver,#Apple,Smart saat Apple Watch Series 11 46mm MEVA4RK/A Silver,Silver,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/cd1b6010-8458-4f1b-5a62-508c45b94900/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/cd1b6010-8458-4f1b-5a62-508c45b94900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/894dd8f5-5967-4fcd-d5f1-2386890ca100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d25f8063-590f-4174-2382-86d58c1e2900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a66f3944-95cf-461a-a1a9-4ced6acd8f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/7f02b25b-2dd4-4119-bd7f-6285fb6e2a00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/11c65c24-16ad-4cb8-e291-a5bde34c6900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e4a99fea-23b8-4f39-0c22-1efd3d3fba00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/af789e2d-c49a-4aca-b211-7d6548050000/w=auto,q=auto,f=auto",Smart saat Apple Watch Series 11 46mm MEVA4RK/A Silver,64 GB,1169.99,`,100.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0652,1,`,`,1969.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Natural Titanium;Korpusun materiali:Titan;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mewh4qia-natural-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MEWH4QI/A Natural Titanium,Natural Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c338a60d-1186-4bb5-2787-c4e83a24c600/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c338a60d-1186-4bb5-2787-c4e83a24c600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/db49720e-b788-48d8-a6f4-c138bfa0b900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b9ce1e35-0182-4658-5d59-d25aa9b7d000/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/28ba2fa5-da64-453b-b8b6-a687342b9b00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2f356ea9-0f0b-47ed-54ee-349661f6bb00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/4794346f-9e7c-4a53-dd5d-fa6c61990600/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/bf6bbede-cdfc-40b0-51ef-8533a8ab2000/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MEWH4QI/A Natural Titanium,64 GB,2169.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0654,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Natural Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mewm4qia-natural-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MEWM4QI/A Natural Titanium,Natural Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/63628db1-2212-4631-d64f-83b9e35dc900/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/63628db1-2212-4631-d64f-83b9e35dc900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/e2ef7e43-bbd0-48be-f828-5f370582f700/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1a187f2d-c298-4f74-fe52-16b81b25b400/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2101873b-09b4-4485-84f6-189b8198f900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/860fa14d-f20d-4151-b6bf-4e4c65564c00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/ea28535d-e210-49ef-d42f-4d05859fe200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2cf85f8c-3210-4d93-bcf5-161583a26600/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MEWM4QI/A Natural Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0655,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Natural Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mewp4qia-natural-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MEWP4QI/A Natural Titanium,Natural Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/77428a7c-3cc3-49e6-1293-b48ae05b7100/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/77428a7c-3cc3-49e6-1293-b48ae05b7100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b7981f73-c479-4a7e-ec8c-ad24450de100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a69f23f1-43f5-4b4a-0e36-099e0dea8800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/91552553-6854-4b7e-3841-a2346a72ce00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/a15eea44-d0a2-4353-c9a0-933660f9af00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/9b2d4fe7-8dd6-4144-8481-832d29927900/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d52afc5b-a6fa-4bdc-1abc-32294a0ddd00/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MEWP4QI/A Natural Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0656,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Natural Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mewr4qia-natural-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MEWR4QI/A Natural Titanium,Natural Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0de933fc-8e57-49d5-c675-2866bc29be00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0de933fc-8e57-49d5-c675-2866bc29be00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/7d9586d6-57ee-4b8b-5cae-3c5dd4fe3300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/d3da1480-6541-4e4c-3320-aba0668b0800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/77d708c7-f51a-4c06-a139-01c1a827f100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/7d9f2e06-d9ec-4d02-c7a6-1be047834300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/da09699f-8340-4719-adb8-acf0d787ad00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/b26698a1-b14b-4502-6fea-0c825a5ab100/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MEWR4QI/A Natural Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0657,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Natural Titanium;Korpusun materiali:Titan;Kəmərin materialı:Neylon;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mewu4qia-natural-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MEWU4QI/A Natural Titanium,Natural Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/80179246-7663-4326-326a-f8fb388ed200/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/80179246-7663-4326-326a-f8fb388ed200/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/35a1d447-a27f-444a-1d32-750aef3eea00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1ef0d5da-6e05-47a7-be24-c84733e87300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/9e670310-7df2-42d0-3804-2c972d79c800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/4bc1e6cd-dbc3-4683-d021-e5fe634d8100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2f6c0813-e0cd-4064-f922-651ba53a9800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/c553317b-6df4-4206-7f33-d8f060077700/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MEWU4QI/A Natural Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
SKU:TM-DG-SMW-1106-SW-0661,1,`,`,1979.9899999999998,Apple,`,"Ekran:-;Prosessori:Apple S10 SiP;Simsiz qoşulma:Wi-Fi, Bluetooth v5.3;NFC:Var;Qorunma dərəcəsi:WR100;Əməliyyat sistemi:WatchOS;Əməliyyat sisteminin uyğunluğu:iOS;Daxili yaddaş:64 GB;Rəng:Black Titanium;Korpusun materiali:Titan;Kəmərin materialı:Flüorelastomer;Korpusun ölçüsü:49 mm;Korpusun forması:Düzbucaq;Çıxarılan kəmər:Var;Akkumulyatorun həcmi:-;Enerji toplama müddəti:1.3 saatədək;Sensorlar:Akselerometr, giroskop, işıq sensoru, ürək döyüntüsü sensoru, qanda oksigen səviyyəsi sensoru;İşləmə müddəti:72 saatadək;Simsiz enerji:Var;Brend:Apple;Zəmanət:12 ay",0,`,smart-saat-apple-watch-ultra-3-cellular-49mm-mf0j4qia-black-titanium,#Apple #Ultra,Smart saat Apple Watch Ultra 3 Cellular 49mm MF0J4QI/A Black Titanium,Black Titanium,"https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0ee4ee69-bcf9-437f-411a-7f4a34089f00/w=auto,q=auto,f=auto","https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0ee4ee69-bcf9-437f-411a-7f4a34089f00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/0fa0b857-b255-47f0-4ea0-96c92a630300/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/6ec71fd9-fbb7-44bc-b208-bbd5b39dda00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/2c956015-45f0-48d5-2e7f-70d1b23ae800/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/5270f001-70ef-4af9-3f22-be324b483100/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/08ad168a-d55e-49bb-aae7-acdcd341bd00/w=auto,q=auto,f=auto;https://imagedelivery.net/6xZ2gdbIq4j34kSGM6PEuA/1133c60f-4166-4dd4-85ad-6f7c15799600/w=auto,q=auto,f=auto",Smart saat Apple Watch Ultra 3 Cellular 49mm MF0J4QI/A Black Titanium,64 GB,2179.99,`,200.0,`,`,5,50,1,1,1,1,0,0,0,`
